path,touch_commit,touch_date,reconstructible
research/backtests/2026-09-08_the-013-margin-rule_B.sorting.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_B.taugrid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_B.taugrid_live.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_B.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_B.walkforward_live.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_B.wf2.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.corpus.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.holdout.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.instances.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.keeppaths.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.livegrid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.tau.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-013-margin-rule_cloud.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.churn.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.grid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.harvest.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.perfile.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.sweep.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-DD-cap-is-what-cuts-risk-adjusted-argmaxes_cloud.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-dg-reachability-ceiling_cloud.ceiling.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-dg-reachability-ceiling_cloud.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-dg-reachability-ceiling_cloud.grid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-dg-reachability-ceiling_cloud.matched.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-dg-reachability-ceiling_cloud.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-dg-reachability-ceiling_cloud.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-gap-vs-tilt-rule-as-a-leaderboard-column_B.census.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-gap-vs-tilt-rule-as-a-leaderboard-column_B.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-gap-vs-tilt-rule-as-a-leaderboard-column_B.grid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-gap-vs-tilt-rule-as-a-leaderboard-column_B.keep.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-gap-vs-tilt-rule-as-a-leaderboard-column_B.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-gap-vs-tilt-rule-as-a-leaderboard-column_B.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-gap-vs-tilt-rule-as-a-leaderboard-column_B.threshold.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-gap-vs-tilt-rule-as-a-leaderboard-column_B.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.grid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.ladder.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.maskdiff.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.rows.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.verdicts.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-liquidity-FLOOR-is-in-the-eligibility-mask-not-a-tilt_C.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.bandgrid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.keeppaths.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.livecells.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.livegrid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.strata.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-mid-tercile-band_cloud.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.axes.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.census.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.censusgrid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.fingerprints.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.grid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.keep.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.keyshare.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.quotes.csv.gz,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.refs.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.spread.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-one-corner-three-books-audit_C.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.backfill.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.backfill_files.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.backfill_unresolved.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.cells.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.domination.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.grid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.keeppaths.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.paired.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.picks.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.reproduction.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_B.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_cloud.census.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_cloud.claims.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_cloud.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_cloud.livepool.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_cloud.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_cloud.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_cloud.stems.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-pool-mean-as-a-leaderboard-column_cloud.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.boot.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.cells.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.census.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.classes.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.instances.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.keeppaths.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.livegrid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_the-tenth-selection-loses-instance-as-a-distribution_cloud.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_u56-band3-fullgross_KEEP_MEMO.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_u56-ewall-magate-fullgross_KEEP_MEMO.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.cellslopes.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.decomp.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.feasibility.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.grid.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.keeppaths.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.provenance.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.transfer.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-DD-ranking-die-on-U56_C.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.arms.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.cells.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.cellslopes.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.console.txt,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.keeppaths.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.picks.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.py,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.result.md,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-does-the-IS-lift-slope-flip-between-GROSS-and-GATE_C.walkforward.csv,d662e63de8e63760515e0b9b0e6c5f40d91ac2a1,2026-09-08T23:26:54+00:00,True
research/backtests/2026-09-08_why-is-the-ungated-control-the-IS-argmax-on-broad136-and-SMALL439-but-not-u56_C.arms.csv,8a32b2a47dc13c2e61521fc6f8f13285df50ded8,2026-09-09T00:03:55+00:00,True
research/backtests/2026-09-08_why-is-the-ungated-control-the-IS-argmax-on-broad136-and-SMALL439-but-not-u56_C.census.csv,8a32b2a47dc13c2e61521fc6f8f13285df50ded8,2026-09-09T00:03:55+00:00,True
research/backtests/2026-09-08_why-is-the-ungated-control-the-IS-argmax-on-broad136-and-SMALL439-but-not-u56_C.census.txt,8a32b2a47dc13c2e61521fc6f8f13285df50ded8,2026-09-09T00:03:55+00:00,True
research/backtests/2026-09-08_why-is-the-ungated-control-the-IS-argmax-on-broad136-and-SMALL439-but-not-u56_C.console.txt,8a32b2a47dc13c2e61521fc6f8f13285df50ded8,2026-09-09T00:03:55+00:00,True
research/backtests/2026-09-08_why-is-the-ungated-control-the-IS-argmax-on-broad136-and-SMALL439-but-not-u56_C.fit.txt,8a32b2a47dc13c2e61521fc6f8f13285df50ded8,2026-09-09T00:03:55+00:00,True
research/backtests/2026-09-08_why-is-the-ungated-control-the-IS-argmax-on-broad136-and-SMALL439-but-not-u56_C.grid.csv,8a32b2a47dc13c2e61521fc6f8f13285df50ded8,2026-09-09T00:03:55+00:00,True
research/backtests/2026-09-08_why-is-the-ungated-control-the-IS-argmax-on-broad136-and-SMALL439-but-not-u56_C.halves.csv,8a32b2a47dc13c2e61521fc6f8f13285df50ded8,2026-09-09T00:03:55+00:00,True
